# obj_no spec_z phot_z age tau EBV norm chi
1.325000000000000000e+03 8.316999999999999948e-01 8.316999999999999948e-01 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 9.931300007641323090e+09 1.031278026127057501e+01
1.326000000000000000e+03 3.110500000000000043e+00 3.110500000000000043e+00 2.600000000000000000e+09 1.000000000000000000e+01 1.050000000000000044e+00 3.277590739259241943e+11 4.185809730487049762e+01
1.327000000000000000e+03 2.572999999999999954e+00 2.572999999999999954e+00 3.210300160000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 3.966540890946385956e+10 3.342726822682176646e+01
1.328000000000000000e+03 2.024999999999999911e+00 2.024999999999999911e+00 1.139100030000000000e+09 1.000000000000000000e+01 5.250000000000000222e-01 1.093231244698537292e+11 4.087392686237858896e+00
1.329000000000000000e+03 1.612999999999999989e+00 1.612999999999999989e+00 3.750000130000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 3.716346795505715942e+10 2.820726601298576242e+01
1.330000000000000000e+03 6.660000000000000364e-01 6.660000000000000364e-01 1.434000000000000000e+09 5.000000000000000278e-02 3.500000000000000333e-01 3.712611892372097778e+10 7.407998333436139227e+00
1.331000000000000000e+03 8.950000000000000178e-01 8.950000000000000178e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 3.204888061807720947e+10 2.342083983813583004e+01
1.332000000000000000e+03 9.759999999999999787e-01 9.759999999999999787e-01 5.000000000000000000e+09 1.000000000000000000e+01 5.750000000000000666e-01 1.273118230055658264e+11 4.394479016551401429e+01
1.333000000000000000e+03 1.262999999999999901e+00 1.262999999999999901e+00 1.015200000000000000e+09 1.000000000000000000e+01 4.500000000000000111e-01 4.288180939228216553e+10 3.728489221540805865e+00
1.334000000000000000e+03 1.020999999999999908e+00 1.020999999999999908e+00 2.500000000000000000e+09 1.000000000000000000e+01 1.050000000000000044e+00 1.276850423616267090e+11 1.508544040288115617e+01
1.335000000000000000e+03 7.350999999999999757e-01 7.350999999999999757e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 2.923657756876785278e+10 5.353291678125526687e+01
1.336000000000000000e+03 1.608999999999999986e+00 1.608999999999999986e+00 4.000000000000000000e+09 1.000000000000000000e+01 1.025000000000000133e+00 1.805691570238536682e+11 3.035891910903092494e+01
1.337000000000000000e+03 9.689999999999999725e-01 9.689999999999999725e-01 8.064000000000000000e+08 1.000000000000000000e+01 1.350000000000000089e+00 7.019543998775803223e+11 1.441289879022867559e+01
1.338000000000000000e+03 1.554000000000000048e+00 1.554000000000000048e+00 1.139100000000000000e+08 5.000000000000000278e-02 1.050000000000000044e+00 1.673728907369542122e+10 2.876404495579410181e+01
1.339000000000000000e+03 7.830000000000000293e-01 7.830000000000000293e-01 1.434000000000000000e+08 5.000000000000000278e-02 8.500000000000000888e-01 3.474368185558828354e+09 3.690777284077566112e+00
1.340000000000000000e+03 6.680000000000000382e-01 6.680000000000000382e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 6.112867628863270283e+08 2.686826786182048288e+00
1.341000000000000000e+03 2.322999999999999954e+00 2.322999999999999954e+00 1.900000000000000000e+09 1.000000000000000000e+01 7.000000000000000666e-01 9.245361619182716370e+10 1.217683725865728483e+01
1.342000000000000000e+03 4.809999999999999831e-01 4.809999999999999831e-01 5.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 3.408675448903102279e+08 3.597003070949235735e+02
1.343000000000000000e+03 2.878000000000000003e-01 2.878000000000000003e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.000000000000000111e-01 1.054890213605845795e+11 3.171258661952670366e+00
1.344000000000000000e+03 2.245600000000000041e+00 2.245600000000000041e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 6.749251522340763092e+09 1.793517917773102965e+01
1.345000000000000000e+03 1.612000000000000099e+00 1.612000000000000099e+00 2.200000000000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 1.878429413056539001e+11 9.366516924958261825e+00
1.346000000000000000e+03 1.014000000000000012e+00 1.014000000000000012e+00 3.750000130000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 4.970140902550153351e+10 5.018547180523253814e+01
1.347000000000000000e+03 2.179999999999999993e-01 2.179999999999999993e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 9.980966478001754284e+08 9.555771182634920535e+00
1.348000000000000000e+03 1.876500000000000057e+00 1.876500000000000057e+00 2.550000000000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 2.422957883112934494e+10 1.984903837863432940e+01
1.349000000000000000e+03 1.264000000000000123e-01 1.264000000000000123e-01 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.943298995303893462e+06 3.931772171601970456e+01
1.350000000000000000e+03 6.790000000000000480e-01 6.790000000000000480e-01 1.318200000000000000e+07 1.000000000000000000e+01 7.000000000000000666e-01 1.382058883961078644e+10 5.730479561612684591e+01
1.351000000000000000e+03 7.259999999999999787e-01 7.259999999999999787e-01 6.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.232256768498169861e+11 3.983107981608169723e+01
1.352000000000000000e+03 6.762000000000000233e-01 6.762000000000000233e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.000000000000000111e-01 5.851615887035835266e+09 8.955166534519957366e+00
1.353000000000000000e+03 2.690599999999999881e+00 2.690599999999999881e+00 8.063900000000000000e+07 5.000000000000000278e-02 1.000000000000000056e-01 1.354182972949542284e+09 1.464662493736180693e+01
1.354000000000000000e+03 6.790000000000000480e-01 6.790000000000000480e-01 1.000000000000000000e+10 5.000000000000000278e-02 1.500000000000000000e+00 8.247852557931026459e+09 1.871092483700730327e+02
1.355000000000000000e+03 6.770000000000000462e-01 6.770000000000000462e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.074999999999999956e+00 4.397889946007857323e+09 1.364156597878805854e+01
1.356000000000000000e+03 3.494000000000000217e+00 3.494000000000000217e+00 2.272700000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.053916679718829918e+10 4.331892156494949830e+01
1.357000000000000000e+03 1.606999999999999984e+00 1.606999999999999984e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 8.199347471981365967e+10 2.231241827749654050e+01
1.358000000000000000e+03 2.616099999999999870e+00 2.616099999999999870e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 6.269830214088040352e+09 8.195583632097498850e+00
1.359000000000000000e+03 1.038000000000000034e+00 1.038000000000000034e+00 8.064000000000000000e+08 1.000000000000000000e+01 9.250000000000000444e-01 1.411353183378120117e+11 2.529604592468514213e+01
1.360000000000000000e+03 9.669999999999999707e-01 9.669999999999999707e-01 1.139100030000000000e+09 1.000000000000000000e+01 1.200000000000000178e+00 1.014969896289075165e+11 6.675750049798109487e+00
1.361000000000000000e+03 6.812000000000000277e-01 6.812000000000000277e-01 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.785434298487219810e+08 5.621131076333849563e+01
1.362000000000000000e+03 1.866999999999999993e+00 1.866999999999999993e+00 7.187000320000000000e+08 1.000000000000000000e+00 7.250000000000000888e-01 1.418012976818554878e+10 7.201703314842078818e+00
1.363000000000000000e+03 5.238000000000000433e-01 5.238000000000000433e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 5.336154322891336679e+08 5.147961874684867212e+00
1.364000000000000000e+03 8.369999999999999662e-01 8.369999999999999662e-01 2.550000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.986090152517188191e+08 2.834208193082655214e+01
1.365000000000000000e+03 5.260000000000000231e-01 5.260000000000000231e-01 6.499999740000000000e+09 5.000000000000000278e-02 7.500000000000001110e-02 7.330044687362963867e+10 1.662382273760508156e+01
1.366000000000000000e+03 2.169999999999999984e-01 2.169999999999999984e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 2.774176238903263807e+08 4.927398775134047781e+00
1.367000000000000000e+03 9.489999999999999547e-01 9.489999999999999547e-01 5.088000000000000000e+08 1.000000000000000000e+00 5.250000000000000222e-01 8.740960059179494858e+09 3.790639026319017724e+00
1.368000000000000000e+03 1.883000000000000007e+00 1.883000000000000007e+00 2.750000130000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 7.986978153006654358e+10 2.119203380168793061e+01
1.369000000000000000e+03 3.412999999999999812e+00 3.412999999999999812e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.690969792280215454e+10 1.190360451136796271e+01
1.370000000000000000e+03 5.250000000000000222e-01 5.250000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.275000000000000133e+00 9.191270449965702057e+09 2.710335282476753704e+00
1.371000000000000000e+03 7.329999999999999849e-01 7.329999999999999849e-01 1.278099970000000000e+09 5.000000000000000278e-02 6.250000000000000000e-01 1.365676618288332558e+10 1.638252391163417343e+01
1.372000000000000000e+03 1.221999999999999975e+00 1.221999999999999975e+00 5.088000000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 5.471511719180672646e+09 6.368980044457035916e+00
1.373000000000000000e+03 1.608999999999999986e+00 1.608999999999999986e+00 7.187000320000000000e+08 1.000000000000000000e+00 5.750000000000000666e-01 1.271165020415950966e+10 7.112392507872801417e+00
1.374000000000000000e+03 1.296000000000000041e+00 1.296000000000000041e+00 1.000000000000000000e+10 1.000000000000000000e+01 1.100000000000000089e+00 3.642085477523717651e+11 3.219432625475560883e+01
1.375000000000000000e+03 5.245999999999999552e-01 5.245999999999999552e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.319919342495093107e+09 3.302788944132439841e+00
1.376000000000000000e+03 1.375000000000000000e+00 1.375000000000000000e+00 3.602000000000000000e+08 1.000000000000000000e+01 9.250000000000000444e-01 1.734423312417701111e+11 1.770178833040015576e+01
1.377000000000000000e+03 3.473899999999999988e+00 3.473899999999999988e+00 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 4.014183946994377899e+10 1.192078148892433518e+02
1.378000000000000000e+03 2.616000000000000103e+00 2.616000000000000103e+00 1.015200000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 6.933562289621283531e+09 1.162798737973748686e+01
1.379000000000000000e+03 1.842000000000000082e+00 1.842000000000000082e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 9.385066270465693665e+10 9.638500850604241332e-01
1.380000000000000000e+03 7.359999999999999876e-01 7.359999999999999876e-01 1.278099970000000000e+09 5.000000000000000278e-02 6.250000000000000000e-01 1.592385274087708664e+10 2.936464806278623030e+01
1.381000000000000000e+03 4.124500000000000277e+00 4.124500000000000277e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 4.546526407360901833e+09 2.197315411678934538e+01
1.382000000000000000e+03 7.661999999999999922e-01 7.661999999999999922e-01 1.434000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 5.670000162649368048e+08 1.493741259866765070e+01
1.383000000000000000e+03 1.223000000000000087e+00 1.223000000000000087e+00 1.139100000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 2.841778743149021149e+09 1.591724937804755413e+01
1.384000000000000000e+03 1.201999999999999957e+00 1.201999999999999957e+00 3.750000130000000000e+09 1.000000000000000000e+00 1.200000000000000178e+00 5.467488393667546082e+10 3.704713623565854874e+01
1.385000000000000000e+03 6.049999999999999822e-01 6.049999999999999822e-01 1.434000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 6.078662677154888916e+10 6.713677702954250925e+00
1.386000000000000000e+03 1.227000000000000091e+00 1.227000000000000091e+00 2.600000000000000000e+09 1.000000000000000000e+01 1.200000000000000178e+00 5.054647741006952667e+10 6.501551373346993046e+01
1.387000000000000000e+03 5.240000000000000213e-01 5.240000000000000213e-01 8.499999740000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.617801494580332336e+11 5.053476325365991784e+00
1.388000000000000000e+03 1.223000000000000087e+00 1.223000000000000087e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 8.519903552923368835e+10 9.477925736455983241e+00
1.389000000000000000e+03 7.339999999999999858e-01 7.339999999999999858e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.050000000000000044e+00 2.046076975836717987e+10 2.902802754419329645e+01
1.390000000000000000e+03 8.910000000000000142e-01 8.910000000000000142e-01 6.750000130000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 1.156506078403500214e+11 7.677473519535557500e+01
1.391000000000000000e+03 9.100000000000000311e-01 9.100000000000000311e-01 2.600000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.632819109090491486e+10 5.973547054178786730e+00
1.392000000000000000e+03 2.157000000000000028e-01 2.157000000000000028e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 2.988779162378437519e+08 2.050961187758124282e+01
1.393000000000000000e+03 7.347000000000000197e-01 7.347000000000000197e-01 1.434000000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 1.409015923470035553e+09 2.480797420307829793e+00
1.394000000000000000e+03 8.599999999999999312e-02 8.599999999999999312e-02 1.800000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 4.864432164503926277e+09 8.812600740461640214e+00
1.395000000000000000e+03 7.072000000000000508e-01 7.072000000000000508e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.214666928420090199e+09 7.887072542343751991e+00
1.396000000000000000e+03 1.219999999999999973e+00 1.219999999999999973e+00 1.434000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 1.955407548976189804e+10 7.264460098112278885e+00
1.397000000000000000e+03 1.612999999999999989e+00 1.612999999999999989e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 3.667178304671122074e+09 1.315264754291591487e+01
1.398000000000000000e+03 5.220000000000000195e-01 5.220000000000000195e-01 1.805300000000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 6.699436503384922981e+09 3.760674323744912062e+00
1.399000000000000000e+03 1.221000000000000085e+00 1.221000000000000085e+00 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 6.122346055315660858e+10 4.041644854019765631e+01
1.400000000000000000e+03 1.169000000000000039e-01 1.169000000000000039e-01 1.249999970000000000e+10 5.000000000000000278e-02 7.250000000000000888e-01 7.837648786946507960e-10 4.542531573991162475e+01
1.401000000000000000e+03 7.306000000000000272e-01 7.306000000000000272e-01 1.139100000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 7.466867229109417200e+08 5.588538362553268968e+00
1.402000000000000000e+03 2.467999999999999916e-01 2.467999999999999916e-01 1.139100030000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 3.761113885665463805e+08 2.474454275948284021e+01
1.403000000000000000e+03 5.390000000000000346e-01 5.390000000000000346e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 2.426603792234165192e+09 1.737750271390673173e+00
1.404000000000000000e+03 1.040000000000000036e+00 1.040000000000000036e+00 6.405400320000000000e+08 1.000000000000000000e+01 7.000000000000000666e-01 1.982924642453381042e+11 1.430154717536291464e+01
1.405000000000000000e+03 5.250000000000000222e-01 5.250000000000000222e-01 1.434000000000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 1.020399757142859077e+10 5.327260419024425708e+00
1.406000000000000000e+03 2.162999999999999923e-01 2.162999999999999923e-01 2.550000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 3.228536421861577511e+09 1.613159884987228665e+01
1.407000000000000000e+03 8.940000000000000169e-01 8.940000000000000169e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 1.130967986967305565e+10 1.025850488396312166e+01
1.408000000000000000e+03 2.149999999999999967e-01 2.149999999999999967e-01 2.861200000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 4.477868419386318207e+09 5.949826682882238593e+00
1.409000000000000000e+03 2.021300000000000097e+00 2.021300000000000097e+00 4.041500160000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 1.241640728788620758e+10 5.465251641877435418e+01
1.410000000000000000e+03 7.379999999999999893e-01 7.379999999999999893e-01 3.210300160000000000e+08 1.000000000000000000e+00 1.500000000000000000e+00 1.384824952349249573e+11 4.979408904693683802e+00
1.411000000000000000e+03 1.135000000000000009e+00 1.135000000000000009e+00 9.047900160000000000e+08 1.000000000000000000e+01 5.750000000000000666e-01 8.455453645274775696e+10 5.143924568881329762e+00
1.412000000000000000e+03 1.217000000000000082e+00 1.217000000000000082e+00 2.300000000000000000e+09 1.000000000000000000e+01 1.300000000000000044e+00 3.389259199858476562e+11 8.303769094160248443e+00
1.413000000000000000e+03 1.151999999999999913e+00 1.151999999999999913e+00 2.000000000000000000e+09 1.000000000000000000e+01 9.500000000000000666e-01 1.244892757330033875e+11 2.099067662343764695e+01
1.414000000000000000e+03 4.010000000000000231e-01 4.010000000000000231e-01 1.608999940000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 3.815968212440291882e+09 4.554932848312009952e+00
1.415000000000000000e+03 7.379999999999999893e-01 7.379999999999999893e-01 1.609000000000000000e+08 1.000000000000000000e+00 1.400000000000000133e+00 2.910743907141888428e+10 3.834058122740561014e+00
1.416000000000000000e+03 2.434499999999999886e+00 2.434499999999999886e+00 2.200000000000000000e+09 1.000000000000000000e+01 1.175000000000000044e+00 3.030002071640598755e+11 4.718563282719296836e+01
1.417000000000000000e+03 7.349999999999999867e-01 7.349999999999999867e-01 5.088000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 2.113053497976105881e+10 2.504050331925655470e+01
1.418000000000000000e+03 1.223999999999999977e+00 1.223999999999999977e+00 1.434000000000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 8.272285356693954468e+10 1.877725843304414255e+01
1.419000000000000000e+03 2.149999999999999967e-01 2.149999999999999967e-01 2.600000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 6.900206288667533875e+09 6.680793619115585003e+00
1.420000000000000000e+03 6.049999999999999822e-01 6.049999999999999822e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 2.974322091352201939e+09 4.387367310446089519e+00
1.421000000000000000e+03 2.303599999999999870e+00 2.303599999999999870e+00 6.405400320000000000e+08 1.000000000000000000e+00 5.750000000000000666e-01 4.471088903760844421e+10 9.868363073823600118e+00
1.422000000000000000e+03 2.949999999999999845e-01 2.949999999999999845e-01 3.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.052055508084487343e+10 5.198099850119525023e+00
1.423000000000000000e+03 1.299400000000000110e+00 1.299400000000000110e+00 2.400000000000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 1.191392622783114014e+11 1.657757654754686882e+01
1.424000000000000000e+03 5.241000000000000103e-01 5.241000000000000103e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 1.044795205553170776e+10 2.440497865333740357e+00
1.425000000000000000e+03 3.367999999999999883e+00 3.367999999999999883e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.593227503226488113e+09 9.300957675815347159e+01
1.426000000000000000e+03 6.660000000000000364e-01 6.660000000000000364e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 5.027119377198635101e+09 3.163072677236755581e+01
1.427000000000000000e+03 1.614999999999999991e+00 1.614999999999999991e+00 5.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 1.774968597848313904e+10 3.021902203515720089e+02
1.428000000000000000e+03 4.000000000000000222e-01 4.000000000000000222e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.281689732610322714e+09 3.252416612905295601e+00
1.429000000000000000e+03 2.555400000000000116e+00 2.555400000000000116e+00 5.088000000000000000e+08 1.000000000000000000e+00 7.750000000000000222e-01 2.307321588314388275e+10 1.239038239004210240e+01
1.430000000000000000e+03 5.240000000000000213e-01 5.240000000000000213e-01 1.434000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 2.617470085245429230e+10 5.849399915382335280e+00
1.431000000000000000e+03 5.231000000000000094e-01 5.231000000000000094e-01 3.602000000000000000e+08 5.000000000000000278e-02 7.750000000000000222e-01 1.591823265031398773e+10 3.153239363220282421e+00
1.432000000000000000e+03 1.328000000000000069e+00 1.328000000000000069e+00 2.200000000000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 2.574120071141193542e+11 9.049164319467234208e+00
1.433000000000000000e+03 1.141999999999999904e+00 1.141999999999999904e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.620885125860219002e+09 2.466657347412918710e+01
1.434000000000000000e+03 1.610000000000000098e+00 1.610000000000000098e+00 5.088000000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 1.026943133804147911e+10 2.153800544768815772e+00
1.435000000000000000e+03 1.770000000000000018e+00 1.770000000000000018e+00 1.900000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 5.357752997550113525e+11 6.559822943351573343e+00
1.436000000000000000e+03 1.469999999999999973e+00 1.469999999999999973e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.000000000000000000e+00 4.769517037322870483e+11 1.231305503614458559e+02
1.437000000000000000e+03 8.389999999999999680e-01 8.389999999999999680e-01 1.000000000000000000e+10 1.000000000000000000e+01 5.500000000000000444e-01 5.742606811882003021e+10 2.118984779824918405e+02
1.438000000000000000e+03 2.673000000000000043e+00 2.673000000000000043e+00 1.609000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 9.253301282658441544e+09 1.662673736317879758e+01
1.439000000000000000e+03 1.610999999999999988e+00 1.610999999999999988e+00 4.499999740000000000e+09 1.000000000000000000e+01 1.425000000000000044e+00 1.016665740177572784e+11 1.454407441949197377e+01
1.440000000000000000e+03 7.699999999999999900e-02 7.699999999999999900e-02 2.400000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.006078796666874886e+09 9.081499706032561292e+00
1.441000000000000000e+03 7.369999999999999885e-01 7.369999999999999885e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 1.066358180511096001e+10 9.091553200516139910e+00
1.442000000000000000e+03 1.901000000000000023e+00 1.901000000000000023e+00 8.064000000000000000e+08 1.000000000000000000e+01 7.500000000000000000e-01 4.151668983349645386e+11 9.316365014762757468e+00
1.443000000000000000e+03 1.145999999999999908e+00 1.145999999999999908e+00 6.750000130000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 1.519910475364526978e+11 1.343318090593823833e+01
1.444000000000000000e+03 1.016999999999999904e+00 1.016999999999999904e+00 1.800000000000000000e+09 1.000000000000000000e+01 1.400000000000000133e+00 1.945725556727999878e+11 1.863969794967744065e+01
1.445000000000000000e+03 6.670000000000000373e-01 6.670000000000000373e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 2.559760101974947357e+10 1.393644995428943467e+01
1.446000000000000000e+03 2.430000000000000160e+00 2.430000000000000160e+00 1.900000000000000000e+09 1.000000000000000000e+00 7.500000000000000000e-01 1.737179753415584412e+11 4.585164930214157941e+00
1.447000000000000000e+03 7.339999999999999858e-01 7.339999999999999858e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.193990065831986964e+08 3.433546305754620498e+00
1.448000000000000000e+03 1.610999999999999988e+00 1.610999999999999988e+00 1.000000000000000000e+10 1.000000000000000000e+01 9.000000000000000222e-01 8.263673644180192566e+10 2.499810655387286218e+01
1.449000000000000000e+03 5.244999999999999662e-01 5.244999999999999662e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.100000000000000089e+00 1.434028705673358536e+10 1.698040411427911778e+01
1.450000000000000000e+03 5.360000000000000320e-01 5.360000000000000320e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 1.806628179184833145e+10 6.649592721411406337e+00
1.451000000000000000e+03 1.223999999999999977e+00 1.223999999999999977e+00 2.300000000000000000e+09 1.000000000000000000e+00 1.400000000000000133e+00 1.054082050536472321e+11 1.012622168541093082e+01
1.452000000000000000e+03 3.629999999999999893e-01 3.629999999999999893e-01 2.861200000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.350296277231952906e+09 1.714759858028086725e+01
1.453000000000000000e+03 9.579999999999999627e-01 9.579999999999999627e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 2.281817938520377350e+10 1.829364573014166950e+01
1.454000000000000000e+03 2.576000000000000068e+00 2.576000000000000068e+00 4.041500160000000000e+08 1.000000000000000000e+01 1.275000000000000133e+00 2.121335109440421448e+11 1.247122634507785506e+02
1.455000000000000000e+03 9.576999999999999957e-01 9.576999999999999957e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.750000000000000000e-01 4.328467102086333466e+10 2.226584599940786546e+01
1.456000000000000000e+03 7.389999999999999902e-01 7.389999999999999902e-01 1.025000040000000000e+10 5.000000000000000278e-02 7.750000000000000222e-01 2.466233334527385953e-09 1.018050232428926805e+01
1.457000000000000000e+03 1.610999999999999988e+00 1.610999999999999988e+00 4.041500160000000000e+08 1.000000000000000000e+01 5.250000000000000222e-01 1.108959810526779938e+11 4.941851874853414373e+00
1.458000000000000000e+03 1.127000000000000002e+00 1.127000000000000002e+00 3.000000000000000000e+09 1.000000000000000000e+01 1.175000000000000044e+00 2.627400531709852600e+11 1.278711357300918472e+01
1.459000000000000000e+03 2.780000000000000249e-01 2.780000000000000249e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 5.211336610140920281e+08 1.130607307693758123e+01
1.460000000000000000e+03 6.662000000000000144e-01 6.662000000000000144e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 1.394866470064155388e+10 1.921515045007605238e+01
1.461000000000000000e+03 1.058000000000000052e+00 1.058000000000000052e+00 9.047900160000000000e+08 1.000000000000000000e+00 2.500000000000000000e-01 2.628145021776124954e+09 1.452894220534907710e+01
1.462000000000000000e+03 1.612000000000000099e+00 1.612000000000000099e+00 3.750000130000000000e+09 1.000000000000000000e+01 9.250000000000000444e-01 5.776546222996887970e+10 1.892712543401784853e+00
1.463000000000000000e+03 2.648899999999999810e+00 2.648899999999999810e+00 9.047800000000000000e+07 5.000000000000000278e-02 2.250000000000000056e-01 2.356793875298519135e+09 7.192729020921321492e+00
1.464000000000000000e+03 5.585999999999999854e-01 5.585999999999999854e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.050000000000000044e+00 5.579809269232474327e+09 8.303916787454051374e+00
1.465000000000000000e+03 6.206000000000000405e-01 6.206000000000000405e-01 1.609000000000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 1.159620671041476631e+10 2.630554960898095374e+00
1.466000000000000000e+03 1.966299999999999937e+00 1.966299999999999937e+00 1.278000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 9.016719022046510696e+09 9.668933061636515447e+00
1.467000000000000000e+03 2.967000000000000193e-01 2.967000000000000193e-01 1.800000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.775158036558856368e+08 8.320767589127424202e+00
1.468000000000000000e+03 9.839999999999999858e-01 9.839999999999999858e-01 1.278099970000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 3.674097747790411377e+10 1.160512605216199589e+01
1.469000000000000000e+03 4.179999999999999827e-01 4.179999999999999827e-01 6.249999870000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.798312913916843567e+11 9.238552453729246494e+00
